/content/DataCollected/IMG0/Image_1673956363652232.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363661324.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363668752.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363675259.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363681253.jpg,0.5
/content/DataCollected/IMG0/Image_167395636368724.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363693246.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363699222.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363705231.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363711203.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363717239.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363723311.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363729238.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363734932.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363741233.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363747233.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363753242.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363759303.jpg,0.5
/content/DataCollected/IMG0/Image_167395636376524.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363771251.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363777219.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363783241.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363789224.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363795252.jpg,0.5
/content/DataCollected/IMG0/Image_167395636380122.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363807216.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363813268.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363819303.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363825244.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363831279.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363837264.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363843281.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363849246.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363855291.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363861234.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363867268.jpg,0.5
/content/DataCollected/IMG0/Image_167395636387323.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363879242.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363885222.jpg,0.5
/content/DataCollected/IMG0/Image_167395636389126.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363897225.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363903233.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363909216.jpg,0.5
/content/DataCollected/IMG0/Image_167395636391522.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363921574.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363928426.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363934836.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363941142.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363949932.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363956199.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363962295.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363968244.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363975298.jpg,0.5
/content/DataCollected/IMG0/Image_167395636398125.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363987315.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363993745.jpg,0.5
/content/DataCollected/IMG0/Image_1673956363999434.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364006001.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364011797.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364018274.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364023838.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364030232.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364035968.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364043429.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364049097.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364055271.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364061295.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364067243.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364073274.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364079251.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364085276.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364091344.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364098137.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364104243.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364110254.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364116231.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364122249.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364128239.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364133964.jpg,0.5
/content/DataCollected/IMG0/Image_167395636414024.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364146211.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364152234.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364158226.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364164213.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364170112.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364175987.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364181434.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364187221.jpg,0.5
/content/DataCollected/IMG0/Image_167395636419319.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364199133.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364205106.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364211074.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364216684.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364223431.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364229328.jpg,0.5
/content/DataCollected/IMG0/Image_167395636423521.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364240888.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364246469.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364252144.jpg,0.5
/content/DataCollected/IMG0/Image_1673956364257792.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379137469.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379144427.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379151275.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379157268.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379164133.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379169947.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379178848.jpg,0.5
/content/DataCollected/IMG0/Image_167395637918794.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379196912.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379202621.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379209201.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379215232.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379223218.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379229495.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379236171.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379242232.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379249013.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379254683.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379261574.jpg,0.5
/content/DataCollected/IMG0/Image_167395637926723.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379273252.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379279315.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379285341.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379291812.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379297864.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379304093.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379310108.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379316123.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379322146.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379328017.jpg,0.5
/content/DataCollected/IMG0/Image_167395637933394.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379339862.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379345857.jpg,0.5
/content/DataCollected/IMG0/Image_167395637935177.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379357772.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379363925.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379369876.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379375922.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379382306.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379389151.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379395249.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379401241.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379408093.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379413704.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379420306.jpg,0.5
/content/DataCollected/IMG0/Image_167395637942622.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379433196.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379439249.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379445212.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379452258.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379459103.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379465012.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379471272.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379478001.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379483701.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379490246.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379496266.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379502943.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379508593.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379515245.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379522224.jpg,0.5
/content/DataCollected/IMG0/Image_167395637952826.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379534236.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379541117.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379547251.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379554036.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379559956.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379566898.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379572683.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379579214.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379585248.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379591219.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379597316.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379603208.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379609301.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379617273.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379624486.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379630406.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379636532.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379642985.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379649118.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379655177.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379661437.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379667609.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379673598.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379679975.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379686035.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379692026.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379698456.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379704523.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379710542.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379716581.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379722705.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379728593.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379734505.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379740418.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379746266.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379752325.jpg,0.5
/content/DataCollected/IMG0/Image_167395637975853.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379764605.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379770748.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379776688.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379784045.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379792535.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379801133.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379808614.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379814531.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379820603.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379826632.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379832614.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379838457.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379844387.jpg,0.5
/content/DataCollected/IMG0/Image_167395637985035.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379856206.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379863435.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379869719.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379876226.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379882012.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379888278.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379894257.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379900993.jpg,0.5
/content/DataCollected/IMG0/Image_167395637990681.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379916787.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379925291.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379931186.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379937165.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379943053.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379949159.jpg,0.5
/content/DataCollected/IMG0/Image_167395637995589.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379962307.jpg,0.5
/content/DataCollected/IMG0/Image_167395637996935.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379975796.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379981943.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379987992.jpg,0.5
/content/DataCollected/IMG0/Image_1673956379994065.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380000071.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380006228.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380012816.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380019182.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380025436.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380032062.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380038217.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380044295.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380050405.jpg,0.5
/content/DataCollected/IMG0/Image_167395638005712.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380063301.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380070075.jpg,0.5
/content/DataCollected/IMG0/Image_167395638007864.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380086502.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380093197.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380099296.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380105227.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380111192.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380117305.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380129234.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380139717.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380148317.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380154316.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380160516.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380166645.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380172855.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380179142.jpg,0.5
/content/DataCollected/IMG0/Image_167395638018516.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380191142.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380197169.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380203112.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380209594.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380215763.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380223296.jpg,0.5
/content/DataCollected/IMG0/Image_167395638022929.jpg,0.5
/content/DataCollected/IMG0/Image_167395638023524.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380241242.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380247113.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380253484.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380259514.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380265622.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380271631.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380277622.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380283622.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380289607.jpg,0.5
/content/DataCollected/IMG0/Image_167395638029554.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380301604.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380307481.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380313533.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380320091.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380326101.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380332142.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380338038.jpg,0.5
/content/DataCollected/IMG0/Image_167395638034393.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380349796.jpg,0.5
/content/DataCollected/IMG0/Image_167395638035559.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380361498.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380367369.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380373227.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380379088.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380385102.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380390976.jpg,0.5
/content/DataCollected/IMG0/Image_167395638039699.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380403133.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380409188.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380415142.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380421226.jpg,0.5
/content/DataCollected/IMG0/Image_167395638042712.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380433004.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380439384.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380447277.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380457265.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380463122.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380470023.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380475723.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380482324.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380487988.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380494366.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380500266.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380507264.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380513226.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380519311.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380526131.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380531834.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380538362.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380544522.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380551051.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380557086.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380563216.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380569453.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380575313.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380581254.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380587644.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380593609.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380599707.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380605661.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380611631.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380618042.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380625315.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380631411.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380637535.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380644031.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380650287.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380656415.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380662393.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380668502.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380674519.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380680548.jpg,0.5
/content/DataCollected/IMG0/Image_16739563806866.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380692617.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380698549.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380704783.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380710868.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380716904.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380723009.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380729054.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380735532.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380741821.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380748236.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380754294.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380760426.jpg,0.5
/content/DataCollected/IMG0/Image_167395638076784.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380774301.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380780301.jpg,0.5
/content/DataCollected/IMG0/Image_167395638078736.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380794323.jpg,0.5
/content/DataCollected/IMG0/Image_167395638080027.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380807785.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380816283.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380826414.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380834832.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380841715.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380847485.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380854211.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380861347.jpg,0.5
/content/DataCollected/IMG0/Image_167395638086812.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380874287.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380880266.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380886398.jpg,0.5
/content/DataCollected/IMG0/Image_167395638089255.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380898397.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380904289.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380910394.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380916313.jpg,0.5
/content/DataCollected/IMG0/Image_167395638092239.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380928439.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380934941.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380942293.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380949135.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380954946.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380961313.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380967238.jpg,0.5
/content/DataCollected/IMG0/Image_167395638097425.jpg,0.5
/content/DataCollected/IMG0/Image_167395638098032.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380987303.jpg,0.5
/content/DataCollected/IMG0/Image_1673956380993313.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381000333.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381006296.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381013334.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381019304.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381026285.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381032304.jpg,0.5
/content/DataCollected/IMG0/Image_167395638103828.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381045135.jpg,0.5
/content/DataCollected/IMG0/Image_167395638105081.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381057289.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381063293.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381070234.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381076962.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381083292.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381092406.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381100547.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381106356.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381113382.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381119281.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381126109.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381131902.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381138283.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381144286.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381151062.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381156789.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381163401.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381169267.jpg,0.5
/content/DataCollected/IMG0/Image_167395638117625.jpg,0.5
/content/DataCollected/IMG0/Image_167395638118231.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381189226.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381196218.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381206746.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381213349.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381221777.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381228318.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381234229.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381240304.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381246328.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381252924.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381259109.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381265365.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381272066.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381278444.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381284512.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381290594.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381296669.jpg,0.5
/content/DataCollected/IMG0/Image_1673956381302983.jpg,0.5
